run_date,reporting_period,reporting_airport,origin_destination_country,origin_destination,airline_name,arrival_departure,scheduled_charter,number_flights_matched,actual_flights_unmatched,number_flights_cancelled,flights_more_than_15_minutes_early_percent,flights_15_minutes_early_to_1_minute_early_percent,flights_0_to_15_minutes_late_percent,flights_between_16_and_30_minutes_late_percent,flights_between_31_and_60_minutes_late_percent,flights_between_61_and_120_minutes_late_percent,flights_between_121_and_180_minutes_late_percent,flights_between_181_and_360_minutes_late_percent,flights_more_than_360_minutes_late_percent,flights_unmatched_percent,flights_cancelled_percent,average_delay_mins,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
20/03/2023 11:27,2022,LUTON,MOROCCO,MARRAKESH,EASYJET UK LTD,A,S,88,0,1,19.101124,34.831461,21.348315,15.730337,5.617978,1.123596,0.000000,1.123596,0.000000,0.000000,1.123596,11,3,100.000000,0
20/03/2023 11:27,2022,LUTON,MOROCCO,MARRAKESH,EASYJET UK LTD,D,S,89,0,0,0.000000,17.977528,53.932584,14.606742,8.988764,3.370787,0.000000,1.123596,0.000000,0.000000,0.000000,17,3,66.666667,5
20/03/2023 11:27,2022,LUTON,TUNISIA,ENFIDHA - HAMMAMET INTL,TUI AIRWAYS LTD,A,C,25,0,0,0.000000,16.000000,28.000000,24.000000,20.000000,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24,0,0.000000,
20/03/2023 11:27,2022,LUTON,TUNISIA,ENFIDHA - HAMMAMET INTL,TUI AIRWAYS LTD,D,C,25,0,0,0.000000,0.000000,44.000000,40.000000,8.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23,0,0.000000,
20/03/2023 11:27,2022,LUTON,TUNISIA,TUNIS,TUNISAIR,A,S,1,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11,0,0.000000,
20/03/2023 11:27,2022,LUTON,TUNISIA,TUNIS,TUNISAIR,D,S,1,0,0,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52,0,0.000000,
20/03/2023 11:27,2022,LUTON,UNITED KINGDOM,ABERDEEN,EASYJET UK LTD,A,S,265,0,4,10.037175,28.996283,25.650558,13.754647,10.037175,6.691450,2.230483,1.115242,0.000000,0.000000,1.486989,21,150,92.666667,4
20/03/2023 11:27,2022,LUTON,UNITED KINGDOM,ABERDEEN,EASYJET UK LTD,D,S,268,0,4,0.000000,33.088235,31.250000,11.764706,11.764706,7.720588,2.205882,0.735294,0.000000,0.000000,1.470588,22,150,94.000000,4
20/03/2023 11:27,2022,LUTON,UNITED KINGDOM,ABERDEEN,LOGANAIR LTD,A,C,1,0,0,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,
20/03/2023 11:27,2022,LUTON,UNITED KINGDOM,ABERDEEN,LOGANAIR LTD,A,S,0,0,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,,0,0.000000,
20/03/2023 11:27,2022,LUTON,UNITED KINGDOM,ABERDEEN,LOGANAIR LTD,D,C,1,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10,0,0.000000,
20/03/2023 11:27,2022,LUTON,UNITED KINGDOM,BELFAST INTERNATIONAL,EASYJET UK LTD,A,S,1158,0,9,9.083119,45.158526,19.622965,8.740360,8.740360,5.998286,1.199657,0.685518,0.000000,0.000000,0.771208,15,600,87.666667,6
20/03/2023 11:27,2022,LUTON,UNITED KINGDOM,BELFAST INTERNATIONAL,EASYJET UK LTD,D,S,1152,0,10,0.000000,34.681583,33.562823,11.445783,11.876076,5.335628,1.721170,0.516351,0.000000,0.000000,0.860585,18,597,92.462312,4
20/03/2023 11:27,2022,LUTON,UNITED KINGDOM,BELFAST INTERNATIONAL,WIZZ AIR UK LTD,A,S,1,0,0,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,
20/03/2023 11:27,2022,LUTON,UNITED KINGDOM,BELFAST INTERNATIONAL,WIZZ AIR UK LTD,D,S,1,0,0,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,
20/03/2023 11:27,2022,LUTON,UNITED KINGDOM,BIRMINGHAM,EASYJET UK LTD,A,S,2,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,50.000000,0.000000,50.000000,0.000000,0.000000,0.000000,145,0,0.000000,
20/03/2023 11:27,2022,LUTON,UNITED KINGDOM,BIRMINGHAM,EASYJET UK LTD,D,S,2,0,0,0.000000,50.000000,0.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14,0,0.000000,
20/03/2023 11:27,2022,LUTON,UNITED KINGDOM,BIRMINGHAM,WIZZ AIR,D,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,0.000000,126
20/03/2023 11:27,2022,LUTON,UNITED KINGDOM,BOURNEMOUTH,TUI AIRWAYS LTD,A,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,0.000000,58
20/03/2023 11:27,2022,LUTON,UNITED KINGDOM,BRISTOL,EASYJET UK LTD,A,S,5,0,0,0.000000,40.000000,0.000000,20.000000,20.000000,0.000000,20.000000,0.000000,0.000000,0.000000,0.000000,48,4,60.000000,9
20/03/2023 11:27,2022,LUTON,UNITED KINGDOM,BRISTOL,EASYJET UK LTD,D,S,5,0,1,0.000000,16.666667,16.666667,0.000000,33.333333,0.000000,16.666667,0.000000,0.000000,0.000000,16.666667,46,6,50.000000,29
20/03/2023 11:27,2022,LUTON,UNITED KINGDOM,BRISTOL,RYANAIR,D,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,0.000000,41
20/03/2023 11:27,2022,LUTON,UNITED KINGDOM,BRISTOL,SMARTLYNX AIRLINES (LATVIA),A,S,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,97,0,0.000000,
20/03/2023 11:27,2022,LUTON,UNITED KINGDOM,BRISTOL,TUI AIRWAYS LTD,A,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,0.000000,122
20/03/2023 11:27,2022,LUTON,UNITED KINGDOM,CARDIFF WALES,WIZZ AIR UK LTD,A,S,7,0,0,28.571429,14.285714,28.571429,0.000000,14.285714,14.285714,0.000000,0.000000,0.000000,0.000000,0.000000,24,1,100.000000,0
20/03/2023 11:27,2022,LUTON,UNITED KINGDOM,CARDIFF WALES,WIZZ AIR UK LTD,D,S,9,0,0,0.000000,22.222222,33.333333,0.000000,0.000000,22.222222,11.111111,11.111111,0.000000,0.000000,0.000000,60,0,0.000000,
20/03/2023 11:27,2022,LUTON,UNITED KINGDOM,DONCASTER SHEFFIELD,WIZZ AIR UK LTD,A,S,6,0,0,16.666667,16.666667,16.666667,0.000000,33.333333,16.666667,0.000000,0.000000,0.000000,0.000000,0.000000,27,6,33.333333,24
20/03/2023 11:27,2022,LUTON,UNITED KINGDOM,DONCASTER SHEFFIELD,WIZZ AIR UK LTD,D,S,6,0,1,0.000000,14.285714,42.857143,14.285714,0.000000,14.285714,0.000000,0.000000,0.000000,0.000000,14.285714,22,4,75.000000,10
20/03/2023 11:27,2022,LUTON,UNITED KINGDOM,DUNDEE,LOGANAIR LTD,A,S,1,0,0,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,
20/03/2023 11:27,2022,LUTON,UNITED KINGDOM,EAST MIDLANDS INTERNATIONAL,EASYJET UK LTD,A,S,1,0,0,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,
20/03/2023 11:27,2022,LUTON,UNITED KINGDOM,EAST MIDLANDS INTERNATIONAL,EASYJET UK LTD,D,S,1,0,0,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18,0,0.000000,
20/03/2023 11:27,2022,LUTON,UNITED KINGDOM,EAST MIDLANDS INTERNATIONAL,EUROPEAN AIR TRANSPORT LEIPZIG (EAT),D,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,100.000000,5
20/03/2023 11:27,2022,LUTON,UNITED KINGDOM,EAST MIDLANDS INTERNATIONAL,RYANAIR,A,S,1,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0.000000,27
20/03/2023 11:27,2022,LUTON,UNITED KINGDOM,EDINBURGH,EASYJET UK LTD,A,S,956,0,5,17.898023,31.841831,19.250780,11.446410,9.573361,6.971904,1.873049,0.624350,0.000000,0.000000,0.520291,18,559,91.992883,4
20/03/2023 11:27,2022,LUTON,UNITED KINGDOM,EDINBURGH,EASYJET UK LTD,D,S,956,0,6,0.000000,33.991684,31.600832,14.553015,9.875260,7.380457,1.663202,0.207900,0.103950,0.000000,0.623701,19,558,91.250000,4
20/03/2023 11:27,2022,LUTON,UNITED KINGDOM,EDINBURGH,LOGANAIR LTD,D,S,1,0,0,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,
20/03/2023 11:27,2022,LUTON,UNITED KINGDOM,EDINBURGH,RYANAIR,D,S,1,0,0,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26,0,0.000000,
20/03/2023 11:27,2022,LUTON,UNITED KINGDOM,EDINBURGH,TUI AIRWAYS LTD,D,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,0.000000,30
20/03/2023 11:27,2022,LUTON,UNITED KINGDOM,EDINBURGH,WIZZ AIR UK LTD,A,S,3,0,0,0.000000,0.000000,0.000000,0.000000,33.333333,33.333333,33.333333,0.000000,0.000000,0.000000,0.000000,83,0,0.000000,
20/03/2023 11:27,2022,LUTON,UNITED KINGDOM,EDINBURGH,WIZZ AIR UK LTD,D,S,3,0,0,0.000000,33.333333,33.333333,0.000000,33.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20,0,0.000000,
20/03/2023 11:27,2022,LUTON,UNITED KINGDOM,GLASGOW,EASYJET UK LTD,A,S,774,0,6,11.282051,42.435897,22.435897,8.333333,7.307692,6.025641,1.282051,0.128205,0.000000,0.000000,0.769231,14,490,92.857143,3
20/03/2023 11:27,2022,LUTON,UNITED KINGDOM,GLASGOW,EASYJET UK LTD,D,S,776,0,6,0.000000,28.644501,36.189258,14.194373,10.358056,7.672634,1.790281,0.383632,0.000000,0.000000,0.767263,20,486,91.358025,4
20/03/2023 11:27,2022,LUTON,UNITED KINGDOM,PRESTWICK,RYANAIR,A,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,100.000000,0
20/03/2023 11:27,2022,LUTON,UNITED KINGDOM,PRESTWICK,RYANAIR,D,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,100.000000,0
20/03/2023 11:27,2022,LUTON,UNITED KINGDOM,PRESTWICK,WIZZ AIR UK LTD,A,S,6,0,0,0.000000,33.333333,0.000000,16.666667,33.333333,0.000000,0.000000,16.666667,0.000000,0.000000,0.000000,72,0,0.000000,
20/03/2023 11:27,2022,LUTON,UNITED KINGDOM,PRESTWICK,WIZZ AIR UK LTD,D,S,5,0,0,60.000000,0.000000,20.000000,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6,0,0.000000,
20/03/2023 11:27,2022,LUTON,UNITED KINGDOM,INVERNESS,EASYJET UK LTD,A,S,440,0,5,2.696629,21.348315,31.235955,14.606742,19.550562,6.741573,2.247191,0.224719,0.224719,0.000000,1.123596,24,274,81.818182,8
20/03/2023 11:27,2022,LUTON,UNITED KINGDOM,INVERNESS,EASYJET UK LTD,D,S,439,0,4,0.000000,26.185102,36.117381,14.898420,14.221219,6.094808,1.354402,0.225734,0.000000,0.000000,0.902935,19,274,90.613718,4
20/03/2023 11:27,2022,LUTON,UNITED KINGDOM,ISLE OF MAN,EASYJET UK LTD,A,S,3,0,0,0.000000,33.333333,0.000000,66.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16,0,0.000000,
20/03/2023 11:27,2022,LUTON,UNITED KINGDOM,ISLE OF MAN,EASYJET UK LTD,D,S,2,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8,0,0.000000,
20/03/2023 11:27,2022,LUTON,UNITED KINGDOM,JERSEY,BLUE ISLANDS LIMITED,A,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,3,100.000000,0
20/03/2023 11:27,2022,LUTON,UNITED KINGDOM,JERSEY,BLUE ISLANDS LIMITED,D,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,3,100.000000,5
20/03/2023 11:27,2022,LUTON,UNITED KINGDOM,JERSEY,EASYJET UK LTD,A,S,323,0,2,13.846154,27.076923,25.230769,14.461538,8.307692,7.692308,1.538462,1.230769,0.000000,0.000000,0.615385,21,157,84.076433,7
20/03/2023 11:27,2022,LUTON,UNITED KINGDOM,JERSEY,EASYJET UK LTD,D,S,324,0,2,0.306748,41.717791,30.368098,10.122699,7.668712,7.361963,1.226994,0.613497,0.000000,0.000000,0.613497,16,157,92.993631,3
20/03/2023 11:27,2022,LUTON,UNITED KINGDOM,LASHAM,EASYJET UK LTD,A,S,4,0,0,25.000000,0.000000,25.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17,0,0.000000,
20/03/2023 11:27,2022,LUTON,UNITED KINGDOM,LASHAM,EASYJET UK LTD,D,S,3,0,0,0.000000,0.000000,66.666667,33.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9,1,0.000000,18
20/03/2023 11:27,2022,LUTON,UNITED KINGDOM,LIVERPOOL (JOHN LENNON),EASYJET UK LTD,A,S,5,0,0,40.000000,0.000000,20.000000,0.000000,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17,3,40.000000,99
20/03/2023 11:27,2022,LUTON,UNITED KINGDOM,LIVERPOOL (JOHN LENNON),EASYJET UK LTD,D,S,6,0,0,0.000000,0.000000,50.000000,16.666667,16.666667,16.666667,0.000000,0.000000,0.000000,0.000000,0.000000,27,1,33.333333,13
20/03/2023 11:27,2022,LUTON,UNITED KINGDOM,LIVERPOOL (JOHN LENNON),RYANAIR,A,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,0.000000,70
20/03/2023 11:27,2022,LUTON,UNITED KINGDOM,LIVERPOOL (JOHN LENNON),RYANAIR,D,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,0.000000,55
20/03/2023 11:27,2022,LUTON,UNITED KINGDOM,LIVERPOOL (JOHN LENNON),WIZZ AIR,D,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,100.000000,12
20/03/2023 11:27,2022,LUTON,UNITED KINGDOM,GATWICK,EASYJET EUROPE,D,S,1,0,0,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35,0,0.000000,
20/03/2023 11:27,2022,LUTON,UNITED KINGDOM,GATWICK,EASYJET UK LTD,A,S,5,0,0,0.000000,20.000000,40.000000,0.000000,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19,6,83.333333,4
20/03/2023 11:27,2022,LUTON,UNITED KINGDOM,GATWICK,EASYJET UK LTD,D,S,21,0,4,0.000000,20.000000,20.000000,20.000000,16.000000,8.000000,0.000000,0.000000,0.000000,0.000000,16.000000,22,7,37.500000,24
20/03/2023 11:27,2022,LUTON,UNITED KINGDOM,GATWICK,RYANAIR,A,S,1,0,0,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17,1,0.000000,89
20/03/2023 11:27,2022,LUTON,UNITED KINGDOM,GATWICK,WIZZ AIR,A,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,0.000000,30
20/03/2023 11:27,2022,LUTON,UNITED KINGDOM,GATWICK,WIZZ AIR UK LTD,A,S,14,0,1,0.000000,6.666667,6.666667,20.000000,26.666667,20.000000,0.000000,13.333333,0.000000,0.000000,6.666667,78,1,50.000000,0
20/03/2023 11:27,2022,LUTON,UNITED KINGDOM,GATWICK,WIZZ AIR UK LTD,D,S,17,0,1,0.000000,11.111111,27.777778,11.111111,16.666667,16.666667,5.555556,5.555556,0.000000,0.000000,5.555556,52,2,50.000000,135
20/03/2023 11:27,2022,LUTON,UNITED KINGDOM,HEATHROW,BLUE AIR TRANSPORT AERIAN,A,S,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,181,0,0.000000,
20/03/2023 11:27,2022,LUTON,UNITED KINGDOM,HEATHROW,BRITISH AIRWAYS PLC,D,S,2,0,0,0.000000,0.000000,50.000000,0.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23,0,0.000000,
20/03/2023 11:27,2022,LUTON,UNITED KINGDOM,STANSTED,BRITISH AIRWAYS PLC,D,S,0,0,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,,0,0.000000,
20/03/2023 11:27,2022,LUTON,UNITED KINGDOM,STANSTED,EASYJET UK LTD,A,S,4,0,0,75.000000,0.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,1,0.000000,70
20/03/2023 11:27,2022,LUTON,UNITED KINGDOM,STANSTED,EASYJET UK LTD,D,S,3,0,0,0.000000,0.000000,0.000000,33.333333,66.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,31,3,0.000000,33
20/03/2023 11:27,2022,LUTON,UNITED KINGDOM,STANSTED,RYANAIR,A,S,3,0,0,0.000000,0.000000,66.666667,0.000000,33.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19,12,58.333333,20
20/03/2023 11:27,2022,LUTON,UNITED KINGDOM,STANSTED,RYANAIR,D,S,4,0,0,0.000000,0.000000,50.000000,25.000000,0.000000,0.000000,25.000000,0.000000,0.000000,0.000000,0.000000,51,14,50.000000,26
20/03/2023 11:27,2022,LUTON,UNITED KINGDOM,STANSTED,TUI AIRWAYS LTD,D,C,1,0,0,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,
20/03/2023 11:27,2022,LUTON,UNITED KINGDOM,STANSTED,WIZZ AIR,A,S,1,0,1,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.000000,0,2,100.000000,8
20/03/2023 11:27,2022,LUTON,UNITED KINGDOM,STANSTED,WIZZ AIR UK LTD,A,S,14,0,1,6.666667,20.000000,26.666667,6.666667,13.333333,0.000000,20.000000,0.000000,0.000000,0.000000,6.666667,39,12,28.571429,69
20/03/2023 11:27,2022,LUTON,UNITED KINGDOM,STANSTED,WIZZ AIR UK LTD,D,S,12,0,2,7.142857,14.285714,35.714286,14.285714,7.142857,0.000000,0.000000,0.000000,7.142857,0.000000,14.285714,62,11,75.000000,34
20/03/2023 11:27,2022,LUTON,UNITED KINGDOM,MANCHESTER,EASYJET UK LTD,A,S,3,0,0,33.333333,33.333333,33.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,3,66.666667,7
20/03/2023 11:27,2022,LUTON,UNITED KINGDOM,MANCHESTER,EASYJET UK LTD,D,S,4,0,0,0.000000,25.000000,75.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7,4,100.000000,5
20/03/2023 11:27,2022,LUTON,UNITED KINGDOM,MANCHESTER,RYANAIR,A,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,2,100.000000,1
20/03/2023 11:27,2022,LUTON,UNITED KINGDOM,MANCHESTER,RYANAIR,D,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,100.000000,0
20/03/2023 11:27,2022,LUTON,UNITED KINGDOM,NEWCASTLE,EASYJET UK LTD,A,S,3,0,0,0.000000,66.666667,33.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4,1,100.000000,1
20/03/2023 11:27,2022,LUTON,UNITED KINGDOM,NEWCASTLE,EASYJET UK LTD,D,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,100.000000,6
20/03/2023 11:27,2022,LUTON,UNITED KINGDOM,NEWCASTLE,TUI AIRWAYS LTD,A,C,1,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10,0,0.000000,
20/03/2023 11:27,2022,LUTON,UNITED KINGDOM,NEWQUAY,EASTERN AIRWAYS,A,S,0,0,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,,0,0.000000,
20/03/2023 11:27,2022,LUTON,UNITED KINGDOM,NEWQUAY,EASTERN AIRWAYS,D,S,0,0,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,,0,0.000000,
20/03/2023 11:27,2022,LUTON,AUSTRIA,INNSBRUCK,EASYJET UK LTD,A,S,15,0,0,13.333333,13.333333,26.666667,20.000000,13.333333,13.333333,0.000000,0.000000,0.000000,0.000000,0.000000,22,2,33.333333,15
20/03/2023 11:27,2022,LUTON,AUSTRIA,INNSBRUCK,EASYJET UK LTD,D,S,16,0,0,0.000000,37.500000,43.750000,6.250000,0.000000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,14,2,100.000000,2
20/03/2023 11:27,2022,LUTON,AUSTRIA,INNSBRUCK,TUI AIRWAYS LTD,A,C,16,0,0,0.000000,18.750000,50.000000,0.000000,18.750000,6.250000,0.000000,6.250000,0.000000,0.000000,0.000000,34,2,100.000000,5
20/03/2023 11:27,2022,LUTON,AUSTRIA,INNSBRUCK,TUI AIRWAYS LTD,D,C,16,0,0,0.000000,6.250000,25.000000,43.750000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23,2,50.000000,26
20/03/2023 11:27,2022,LUTON,AUSTRIA,SALZBURG,EASYJET UK LTD,A,S,30,0,0,0.000000,10.000000,30.000000,30.000000,13.333333,10.000000,3.333333,0.000000,3.333333,0.000000,0.000000,40,4,16.666667,22
20/03/2023 11:27,2022,LUTON,AUSTRIA,SALZBURG,EASYJET UK LTD,D,S,29,0,0,0.000000,34.482759,41.379310,10.344828,3.448276,10.344828,0.000000,0.000000,0.000000,0.000000,0.000000,14,4,75.000000,12
20/03/2023 11:27,2022,LUTON,AUSTRIA,VIENNA,ENTER AIR,A,C,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,61,0,0.000000,
20/03/2023 11:27,2022,LUTON,AUSTRIA,VIENNA,WIZZ AIR,A,S,2,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7,55,78.688525,7
20/03/2023 11:27,2022,LUTON,AUSTRIA,VIENNA,WIZZ AIR,D,S,1,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12,54,68.253968,8
20/03/2023 11:27,2022,LUTON,AUSTRIA,VIENNA,WIZZ AIR UK LTD,A,S,42,0,0,0.000000,19.047619,26.190476,26.190476,16.666667,9.523810,0.000000,2.380952,0.000000,0.000000,0.000000,28,42,73.809524,10
20/03/2023 11:27,2022,LUTON,AUSTRIA,VIENNA,WIZZ AIR UK LTD,D,S,41,0,0,0.000000,34.146341,34.146341,12.195122,12.195122,4.878049,0.000000,2.439024,0.000000,0.000000,0.000000,19,42,92.857143,12
20/03/2023 11:27,2022,LUTON,BELGIUM,CHARLEROI,RYANAIR,A,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,2,50.000000,29
20/03/2023 11:27,2022,LUTON,BELGIUM,CHARLEROI,RYANAIR,D,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,2,100.000000,6
20/03/2023 11:27,2022,LUTON,BELGIUM,LIEGE,JETAIRFLY,A,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,100.000000,4
20/03/2023 11:27,2022,LUTON,BELGIUM,LIEGE,JETAIRFLY,D,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,100.000000,0
20/03/2023 11:27,2022,LUTON,BELGIUM,OSTEND,WIZZ AIR,A,S,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,399,0,0.000000,
20/03/2023 11:27,2022,LUTON,BOSNIA-HERZEGOVINA,SARAJEVO,WIZZ AIR UK LTD,A,S,74,0,0,5.405405,39.189189,29.729730,5.405405,10.810811,6.756757,1.351351,1.351351,0.000000,0.000000,0.000000,20,0,0.000000,
20/03/2023 11:27,2022,LUTON,BOSNIA-HERZEGOVINA,SARAJEVO,WIZZ AIR UK LTD,D,S,77,0,3,0.000000,2.500000,18.750000,16.250000,28.750000,21.250000,6.250000,2.500000,0.000000,0.000000,3.750000,52,0,0.000000,
20/03/2023 11:27,2022,LUTON,BOSNIA-HERZEGOVINA,TUZLA,WIZZ AIR,D,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,0.000000,111
20/03/2023 11:27,2022,LUTON,BOSNIA-HERZEGOVINA,TUZLA,WIZZ AIR UK LTD,A,S,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,124,0,0.000000,
